"Date","000538.SZ.Open","000538.SZ.High","000538.SZ.Low","000538.SZ.Close","000538.SZ.Volume","000538.SZ.Adjusted"
2010-03-04,29.434881443299,29.4948608247423,28.7151288659794,29.09,3070300,29.09
2010-03-05,28.9399304347826,29.1598539130435,28.74,28.74,2087100,28.74
2010-03-08,28.740257539817,29.549983056591,28.6952727888851,29.5,2228600,29.5
2010-03-09,29.3749820666097,29.4949615713066,28.9950469684031,29.27,1204000,29.27
2010-03-10,29.2299415204678,29.4098796009632,28.9850257997936,29.06,1199500,29.06
2010-03-11,28.9899635226681,29.1999270453361,28.7350078165711,28.78,1384300,28.78
2010-03-12,28.749987798501,28.9599511940038,28.4950322468189,28.68,1780000,28.68
2010-03-15,28.6247914438503,28.6397860962567,27.9900178253119,28.04,1611600,28.04
2010-03-16,27.9949137148047,28.2948592188919,27.5050027247956,27.52,1939300,27.52
2010-03-17,27.5950880939669,28.094999110162,27.3351343655455,28.09,3678500,28.09
2010-03-18,28.1397673573246,28.1397673573246,27.5,27.5,5220600,27.5
2010-03-19,27.5399781738814,27.6899236085849,27.2300909421608,27.48,3986200,27.48
2010-03-22,27.3300614272809,27.8699638663053,27.3250623306233,27.67,4312100,27.67
2010-03-23,27.8249882946155,28.1899225643796,27.4850495227805,27.76,4675300,27.76
2010-03-24,27.7650806023029,28.2549937998229,27.5401204605846,28.22,5887900,28.22
2010-03-25,28.2199462846911,28.2499409131603,27.7950223813787,27.92,2611700,27.92
2010-03-26,27.7949074410163,27.7949074410163,27.240108892922,27.54,4554700,27.54
2010-03-29,27.5400433682689,27.9448970003614,27.2451499819299,27.66,5864800,27.66
2010-03-30,27.7899348298335,27.9798660391021,27.5000398262129,27.61,3351600,27.61
2010-03-31,27.5950054308472,27.7699420709631,27.300112237509,27.61,4456700,27.61
2010-04-01,27.3950526315789,27.689945553539,27.3950526315789,27.54,3939400,27.54
2010-04-02,27.4900900900901,27.764990990991,27.3951243243243,27.74,6843600,27.74
2010-04-06,27.7899601087942,27.8849428830462,27.4450226654578,27.57,2806700,27.57
2010-04-07,27.5653415061296,28.54,27.5603432574431,28.54,8367700,28.54
2010-04-08,28.5451805364512,29.2849260660248,28.4352183631362,29.07,6926600,29.07
2010-04-09,29.090112548295,29.7949941206115,29.090112548295,29.76,6361700,29.76
2010-04-12,29.7403721682848,30.9249886731392,29.4654611650485,30.89,7514300,30.89
2010-04-13,30.8798754506719,30.989839396919,29.7902327105867,30.5,6264700,30.5
2010-04-14,30.5000806321561,31.1349782293179,30.1951298177713,31,3546800,31
